     19.42       5.18       0.00       2.55       0.00       0.28       0.17       0.00       2.83       1.36       0.27       0.39       0.00       0.00       0.00       0.00      10.96       0.06
     19.42       5.18       0.00       2.55       0.00       0.28       0.17       0.00       2.83       1.36       0.27       0.39       0.00       0.00       0.00       0.00      10.96       0.06
     19.43       5.18       0.00       2.55       0.00       0.28       0.17       0.00       2.83       1.36       0.27       0.39       0.00       0.00       0.00       0.00      10.96       0.06
     19.56       5.21       0.00       2.57       0.00       0.28       0.18       0.00       2.84       1.36       0.27       0.39       0.00       0.00       0.00       0.00      11.04       0.06
     19.58       5.22       0.00       2.58       0.00       0.29       0.18       0.00       2.84       1.37       0.27       0.39       0.00       0.00       0.00       0.00      11.04       0.06
     19.58       5.22       0.00       2.58       0.00       0.29       0.18       0.00       2.85       1.37       0.27       0.39       0.00       0.00       0.00       0.00      11.04       0.06
     19.59       5.22       0.00       2.58       0.00       0.29       0.18       0.00       2.85       1.37       0.27       0.39       0.00       0.00       0.00       0.00      11.04       0.06
     19.72       5.26       0.00       2.59       0.00       0.29       0.18       0.00       2.86       1.37       0.27       0.40       0.00       0.00       0.00       0.00      11.12       0.06
     19.74       5.26       0.00       2.61       0.00       0.29       0.18       0.00       2.86       1.38       0.27       0.40       0.00       0.00       0.00       0.00      11.12       0.06
     19.74       5.26       0.00       2.61       0.00       0.30       0.18       0.00       2.86       1.38       0.27       0.40       0.00       0.00       0.00       0.00      11.12       0.06
     19.75       5.27       0.00       2.61       0.00       0.30       0.18       0.00       2.86       1.38       0.27       0.40       0.00       0.00       0.00       0.00      11.12       0.06
     19.89       5.30       0.00       2.62       0.00       0.30       0.18       0.00       2.88       1.39       0.27       0.40       0.00       0.00       0.00       0.00      11.21       0.06
     19.91       5.31       0.00       2.64       0.00       0.30       0.18       0.00       2.88       1.39       0.27       0.40       0.00       0.00       0.00       0.00      11.21       0.06
     19.92       5.31       0.00       2.64       0.00       0.30       0.18       0.00       2.88       1.39       0.27       0.40       0.00       0.00       0.00       0.00      11.21       0.06
     19.92       5.32       0.00       2.64       0.00       0.30       0.18       0.00       2.88       1.39       0.28       0.40       0.00       0.00       0.00       0.00      11.21       0.06
     20.05       5.35       0.00       2.65       0.00       0.30       0.18       0.00       2.90       1.40       0.28       0.41       0.00       0.00       0.00       0.00      11.29       0.06
     20.07       5.35       0.00       2.66       0.00       0.31       0.18       0.00       2.90       1.40       0.28       0.41       0.00       0.00       0.00       0.00      11.29       0.06
     20.08       5.36       0.00       2.66       0.00       0.31       0.18       0.00       2.90       1.40       0.28       0.41       0.00       0.00       0.00       0.00      11.29       0.06
     20.08       5.36       0.00       2.66       0.00       0.31       0.18       0.00       2.90       1.40       0.28       0.41       0.00       0.00       0.00       0.00      11.29       0.06
     20.21       5.39       0.00       2.68       0.00       0.31       0.18       0.00       2.92       1.41       0.28       0.41       0.00       0.00       0.00       0.00      11.36       0.06
     20.23       5.40       0.00       2.69       0.00       0.31       0.18       0.00       2.92       1.42       0.28       0.41       0.00       0.00       0.00       0.00      11.36       0.06
     20.23       5.40       0.00       2.69       0.00       0.31       0.18       0.00       2.92       1.42       0.28       0.41       0.00       0.00       0.00       0.00      11.36       0.06
     20.24       5.40       0.00       2.69       0.00       0.32       0.18       0.00       2.92       1.42       0.28       0.41       0.00       0.00       0.00       0.00      11.36       0.06
     20.24       5.40       0.00       2.69       0.00       0.32       0.18       0.00       2.92       1.42       0.28       0.41       0.00       0.00       0.00       0.00      11.36       0.06
     20.25       5.41       0.00       2.69       0.00       0.32       0.18       0.00       2.92       1.42       0.28       0.42       0.00       0.00       0.00       0.00      11.36       0.06
     20.37       5.44       0.00       2.70       0.00       0.32       0.18       0.00       2.94       1.42       0.28       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.39       5.44       0.00       2.72       0.00       0.32       0.18       0.00       2.94       1.43       0.28       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.40       5.45       0.00       2.72       0.00       0.33       0.18       0.00       2.94       1.43       0.28       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.40       5.45       0.00       2.72       0.00       0.33       0.18       0.00       2.94       1.43       0.28       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.41       5.45       0.00       2.72       0.00       0.33       0.18       0.00       2.94       1.43       0.29       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.41       5.45       0.00       2.72       0.00       0.34       0.18       0.02       2.94       1.43       0.29       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.44       5.45       0.00       2.72       0.00       0.34       0.18       0.02       2.94       1.43       0.29       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.45       5.46       0.00       2.72       0.00       0.34       0.18       0.02       2.94       1.43       0.29       0.42       0.00       0.00       0.00       0.00      11.44       0.06
     20.57       5.49       0.00       2.73       0.00       0.34       0.18       0.02       2.96       1.43       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.59       5.49       0.00       2.75       0.00       0.34       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.60       5.49       0.00       2.75       0.00       0.35       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.60       5.50       0.00       2.75       0.00       0.35       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.61       5.50       0.00       2.75       0.00       0.35       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.61       5.50       0.00       2.75       0.00       0.35       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.62       5.50       0.00       2.75       0.00       0.36       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.62       5.51       0.00       2.75       0.00       0.36       0.18       0.02       2.96       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.51       0.06
     20.75       5.54       0.00       2.76       0.00       0.36       0.18       0.02       2.98       1.44       0.29       0.43       0.00       0.00       0.00       0.00      11.59       0.06
     20.77       5.54       0.00       2.77       0.00       0.36       0.18       0.02       2.98       1.45       0.29       0.43       0.00       0.00       0.00       0.00      11.59       0.06
     20.77       5.54       0.00       2.77       0.00       0.36       0.18       0.02       2.98       1.45       0.29       0.43       0.00       0.00       0.00       0.00      11.59       0.06
     20.78       5.55       0.00       2.77       0.00       0.36       0.18       0.02       2.98       1.45       0.29       0.44       0.00       0.00       0.00       0.00      11.59       0.06
     20.79       5.55       0.00       2.77       0.00       0.37       0.18       0.02       2.98       1.45       0.29       0.44       0.00       0.00       0.00       0.00      11.59       0.06
     20.79       5.55       0.00       2.77       0.00       0.37       0.18       0.02       2.98       1.45       0.29       0.44       0.00       0.00       0.00       0.00      11.59       0.06
     20.80       5.55       0.00       2.77       0.00       0.37       0.18       0.02       2.98       1.45       0.29       0.44       0.00       0.00       0.00       0.00      11.59       0.06
     20.92       5.59       0.00       2.79       0.00       0.37       0.19       0.02       3.00       1.45       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.94       5.59       0.00       2.80       0.00       0.37       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.95       5.59       0.00       2.80       0.00       0.38       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.95       5.60       0.00       2.80       0.00       0.38       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.96       5.60       0.00       2.80       0.00       0.38       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.96       5.60       0.00       2.80       0.00       0.38       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.97       5.60       0.00       2.80       0.00       0.39       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     20.98       5.61       0.00       2.80       0.00       0.39       0.19       0.02       3.00       1.46       0.30       0.44       0.00       0.00       0.00       0.00      11.66       0.06
     21.10       5.64       0.00       2.81       0.00       0.39       0.19       0.02       3.02       1.46       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.12       5.64       0.00       2.83       0.00       0.39       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.13       5.65       0.00       2.83       0.00       0.39       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.13       5.65       0.00       2.83       0.00       0.39       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.14       5.65       0.00       2.83       0.00       0.40       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.14       5.65       0.00       2.83       0.00       0.40       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.15       5.65       0.00       2.83       0.00       0.40       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.15       5.66       0.00       2.83       0.00       0.40       0.19       0.02       3.02       1.47       0.30       0.45       0.00       0.00       0.00       0.00      11.74       0.06
     21.28       5.69       0.00       2.84       0.00       0.40       0.19       0.02       3.04       1.47       0.30       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.30       5.69       0.00       2.86       0.00       0.41       0.19       0.02       3.04       1.48       0.30       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.31       5.70       0.00       2.86       0.00       0.41       0.19       0.02       3.04       1.48       0.30       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.31       5.70       0.00       2.86       0.00       0.41       0.19       0.02       3.04       1.48       0.30       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.32       5.70       0.00       2.86       0.00       0.41       0.19       0.02       3.04       1.48       0.31       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.32       5.70       0.00       2.86       0.00       0.42       0.19       0.02       3.04       1.48       0.31       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.33       5.71       0.00       2.86       0.00       0.42       0.19       0.02       3.04       1.48       0.31       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.33       5.71       0.00       2.86       0.00       0.42       0.19       0.02       3.04       1.48       0.31       0.46       0.00       0.00       0.00       0.00      11.82       0.06
     21.46       5.74       0.00       2.87       0.00       0.42       0.19       0.02       3.06       1.48       0.31       0.46       0.00       0.00       0.00       0.00      11.89       0.06
     21.48       5.74       0.00       2.88       0.00       0.42       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.48       5.75       0.00       2.88       0.00       0.43       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.49       5.75       0.00       2.88       0.00       0.43       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.50       5.75       0.00       2.88       0.00       0.43       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.50       5.75       0.00       2.88       0.00       0.43       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.51       5.76       0.00       2.88       0.00       0.44       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.51       5.76       0.00       2.88       0.00       0.44       0.19       0.02       3.06       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.89       0.06
     21.64       5.79       0.00       2.90       0.00       0.44       0.19       0.02       3.08       1.49       0.31       0.47       0.00       0.00       0.00       0.00      11.97       0.06
     21.66       5.80       0.00       2.91       0.00       0.44       0.19       0.02       3.08       1.50       0.31       0.47       0.00       0.00       0.00       0.00      11.97       0.06
     21.66       5.80       0.00       2.91       0.00       0.44       0.19       0.02       3.08       1.50       0.31       0.47       0.00       0.00       0.00       0.00      11.97       0.06
     21.67       5.80       0.00       2.91       0.00       0.44       0.19       0.02       3.08       1.50       0.31       0.48       0.00       0.00       0.00       0.00      11.97       0.06
     21.68       5.81       0.00       2.91       0.00       0.45       0.19       0.02       3.08       1.50       0.31       0.48       0.00       0.00       0.00       0.00      11.97       0.06
     21.68       5.81       0.00       2.91       0.00       0.45       0.19       0.02       3.08       1.50       0.31       0.48       0.00       0.00       0.00       0.00      11.97       0.06
     21.69       5.81       0.00       2.91       0.00       0.45       0.19       0.02       3.08       1.50       0.31       0.48       0.00       0.00       0.00       0.00      11.97       0.06
     21.69       5.81       0.00       2.91       0.00       0.45       0.19       0.02       3.08       1.50       0.31       0.48       0.00       0.00       0.00       0.00      11.97       0.06
     21.82       5.85       0.00       2.92       0.00       0.45       0.19       0.02       3.10       1.50       0.32       0.48       0.00       0.00       0.00       0.00      12.04       0.07
     21.84       5.85       0.00       2.94       0.00       0.46       0.19       0.02       3.10       1.51       0.32       0.48       0.00       0.00       0.00       0.00      12.04       0.07
     21.84       5.85       0.00       2.94       0.00       0.46       0.19       0.02       3.10       1.51       0.32       0.48       0.00       0.00       0.00       0.00      12.04       0.07
     21.85       5.86       0.00       2.94       0.00       0.46       0.19       0.02       3.10       1.51       0.32       0.48       0.00       0.00       0.00       0.00      12.04       0.07
     21.86       5.86       0.00       2.94       0.00       0.46       0.19       0.02       3.10       1.51       0.32       0.49       0.00       0.00       0.00       0.00      12.04       0.07
     21.86       5.86       0.00       2.94       0.00       0.47       0.19       0.02       3.10       1.51       0.32       0.49       0.00       0.00       0.00       0.00      12.04       0.07
     21.87       5.86       0.00       2.94       0.00       0.47       0.19       0.02       3.10       1.51       0.32       0.49       0.00       0.00       0.00       0.00      12.04       0.07
     21.87       5.87       0.00       2.94       0.00       0.47       0.19       0.02       3.10       1.51       0.32       0.49       0.00       0.00       0.00       0.00      12.04       0.07
     22.00       5.90       0.00       2.95       0.00       0.47       0.19       0.02       3.12       1.51       0.32       0.49       0.00       0.00       0.00       0.00      12.12       0.07
     22.02       5.90       0.00       2.97       0.00       0.47       0.19       0.02       3.12       1.52       0.32       0.49       0.00       0.00       0.00       0.00      12.12       0.07
     22.02       5.91       0.00       2.97       0.00       0.48       0.19       0.02       3.12       1.52       0.32       0.49       0.00       0.00       0.00       0.00      12.12       0.07
     22.03       5.91       0.00       2.97       0.00       0.48       0.19       0.02       3.12       1.52       0.32       0.49       0.00       0.00       0.00       0.00      12.12       0.07
     22.04       5.91       0.00       2.97       0.00       0.48       0.19       0.02       3.12       1.52       0.32       0.50       0.00       0.00       0.00       0.00      12.12       0.07
     22.04       5.92       0.00       2.97       0.00       0.48       0.19       0.02       3.12       1.52       0.32       0.50       0.00       0.00       0.00       0.00      12.12       0.07
     22.05       5.92       0.00       2.97       0.00       0.49       0.19       0.02       3.12       1.52       0.32       0.50       0.00       0.00       0.00       0.00      12.12       0.07
     22.05       5.92       0.00       2.97       0.00       0.49       0.19       0.02       3.12       1.52       0.32       0.50       0.00       0.00       0.00       0.00      12.12       0.07
     22.18       5.95       0.00       2.98       0.00       0.49       0.20       0.02       3.14       1.52       0.33       0.50       0.00       0.00       0.00       0.00      12.19       0.07
     22.20       5.96       0.00       2.99       0.00       0.49       0.20       0.02       3.14       1.53       0.33       0.50       0.00       0.00       0.00       0.00      12.19       0.07
     22.21       5.96       0.00       2.99       0.00       0.49       0.20       0.02       3.14       1.53       0.33       0.50       0.00       0.00       0.00       0.00      12.19       0.07
     22.21       5.96       0.00       2.99       0.00       0.50       0.20       0.02       3.14       1.53       0.33       0.50       0.00       0.00       0.00       0.00      12.19       0.07
     22.22       5.97       0.00       2.99       0.00       0.50       0.20       0.02       3.14       1.53       0.33       0.51       0.00       0.00       0.00       0.00      12.19       0.07
     22.22       5.97       0.00       2.99       0.00       0.50       0.20       0.02       3.14       1.53       0.33       0.51       0.00       0.00       0.00       0.00      12.19       0.07
     22.23       5.97       0.00       2.99       0.00       0.50       0.20       0.02       3.14       1.53       0.33       0.51       0.00       0.00       0.00       0.00      12.19       0.07
     22.23       5.97       0.00       2.99       0.00       0.50       0.20       0.02       3.14       1.53       0.33       0.51       0.00       0.00       0.00       0.00      12.19       0.07
     22.36       6.01       0.00       3.01       0.00       0.50       0.20       0.02       3.16       1.53       0.33       0.51       0.00       0.00       0.00       0.00      12.27       0.07
     22.38       6.01       0.00       3.02       0.00       0.51       0.20       0.02       3.16       1.54       0.33       0.51       0.00       0.00       0.00       0.00      12.27       0.07
     22.39       6.01       0.00       3.02       0.00       0.51       0.20       0.02       3.16       1.54       0.33       0.51       0.00       0.00       0.00       0.00      12.27       0.07
     22.39       6.02       0.00       3.02       0.00       0.51       0.20       0.02       3.16       1.54       0.33       0.51       0.00       0.00       0.00       0.00      12.27       0.07
     22.40       6.02       0.00       3.02       0.00       0.51       0.20       0.02       3.16       1.54       0.33       0.52       0.00       0.00       0.00       0.00      12.27       0.07
     22.40       6.02       0.00       3.02       0.00       0.52       0.20       0.02       3.16       1.54       0.33       0.52       0.00       0.00       0.00       0.00      12.27       0.07
     22.41       6.03       0.00       3.02       0.00       0.52       0.20       0.02       3.16       1.54       0.33       0.52       0.00       0.00       0.00       0.00      12.27       0.07
     22.42       6.03       0.00       3.02       0.00       0.52       0.20       0.02       3.16       1.54       0.33       0.52       0.00       0.00       0.00       0.00      12.27       0.07
     22.54       6.06       0.00       3.03       0.00       0.52       0.20       0.02       3.18       1.54       0.34       0.52       0.00       0.00       0.00       0.00      12.35       0.07
     22.56       6.06       0.00       3.05       0.00       0.52       0.20       0.02       3.18       1.54       0.34       0.52       0.00       0.00       0.00       0.00      12.35       0.07
     22.57       6.07       0.00       3.05       0.00       0.53       0.20       0.02       3.18       1.54       0.34       0.52       0.00       0.00       0.00       0.00      12.35       0.07
     22.57       6.07       0.00       3.05       0.00       0.53       0.20       0.02       3.18       1.54       0.34       0.52       0.00       0.00       0.00       0.00      12.35       0.07
     22.58       6.07       0.00       3.05       0.00       0.53       0.20       0.02       3.18       1.54       0.34       0.53       0.00       0.00       0.00       0.00      12.35       0.07
     22.59       6.08       0.00       3.05       0.00       0.53       0.20       0.02       3.18       1.54       0.34       0.53       0.00       0.00       0.00       0.00      12.35       0.07
     22.59       6.08       0.00       3.05       0.00       0.54       0.20       0.02       3.18       1.54       0.34       0.53       0.00       0.00       0.00       0.00      12.35       0.07
     22.60       6.08       0.00       3.05       0.00       0.54       0.20       0.02       3.18       1.54       0.34       0.53       0.00       0.00       0.00       0.00      12.35       0.07
     22.73       6.11       0.00       3.06       0.00       0.54       0.20       0.02       3.20       1.55       0.34       0.53       0.00       0.00       0.00       0.00      12.43       0.07
     22.75       6.12       0.00       3.08       0.00       0.54       0.20       0.02       3.20       1.55       0.34       0.53       0.00       0.00       0.00       0.00      12.43       0.07
     22.75       6.12       0.00       3.08       0.00       0.54       0.20       0.02       3.20       1.55       0.34       0.53       0.00       0.00       0.00       0.00      12.43       0.07
     22.76       6.12       0.00       3.08       0.00       0.55       0.20       0.02       3.20       1.55       0.34       0.53       0.00       0.00       0.00       0.00      12.43       0.07
     22.77       6.13       0.00       3.08       0.00       0.55       0.20       0.02       3.21       1.55       0.34       0.54       0.00       0.00       0.00       0.00      12.43       0.07
     22.77       6.13       0.00       3.08       0.00       0.55       0.20       0.02       3.21       1.55       0.34       0.54       0.00       0.00       0.00       0.00      12.43       0.07
     22.78       6.13       0.00       3.08       0.00       0.55       0.20       0.02       3.21       1.55       0.34       0.54       0.00       0.00       0.00       0.00      12.43       0.07
     22.78       6.14       0.00       3.08       0.00       0.55       0.20       0.02       3.21       1.55       0.34       0.54       0.00       0.00       0.00       0.00      12.43       0.07
     22.91       6.17       0.00       3.09       0.00       0.56       0.20       0.02       3.23       1.56       0.35       0.54       0.00       0.00       0.00       0.00      12.50       0.07
     22.93       6.17       0.00       3.10       0.00       0.56       0.20       0.02       3.23       1.56       0.35       0.54       0.00       0.00       0.00       0.00      12.50       0.07
     22.94       6.18       0.00       3.10       0.00       0.56       0.20       0.02       3.23       1.56       0.35       0.55       0.00       0.00       0.00       0.00      12.50       0.07
     22.94       6.18       0.00       3.10       0.00       0.56       0.20       0.02       3.23       1.56       0.35       0.55       0.00       0.00       0.00       0.00      12.50       0.07
     22.95       6.18       0.00       3.10       0.00       0.57       0.20       0.02       3.23       1.56       0.35       0.55       0.00       0.00       0.00       0.00      12.50       0.07
     22.96       6.19       0.00       3.10       0.00       0.57       0.20       0.02       3.23       1.56       0.35       0.55       0.00       0.00       0.00       0.00      12.50       0.07
     22.96       6.19       0.00       3.10       0.00       0.57       0.20       0.02       3.23       1.56       0.35       0.55       0.00       0.00       0.00       0.00      12.50       0.07
     22.97       6.19       0.00       3.10       0.00       0.57       0.20       0.02       3.23       1.56       0.35       0.55       0.00       0.00       0.00       0.00      12.50       0.07
     23.10       6.22       0.00       3.12       0.00       0.57       0.20       0.02       3.25       1.57       0.35       0.55       0.00       0.00       0.00       0.00      12.58       0.07
     23.12       6.23       0.00       3.13       0.00       0.57       0.20       0.02       3.25       1.57       0.35       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.12       6.23       0.00       3.13       0.00       0.58       0.20       0.02       3.25       1.57       0.35       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.13       6.23       0.00       3.13       0.00       0.58       0.20       0.02       3.25       1.57       0.35       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.14       6.24       0.00       3.13       0.00       0.58       0.20       0.02       3.25       1.57       0.35       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.14       6.24       0.00       3.13       0.00       0.58       0.20       0.02       3.25       1.57       0.35       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.15       6.25       0.00       3.13       0.00       0.59       0.20       0.02       3.25       1.57       0.36       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.15       6.25       0.00       3.13       0.00       0.59       0.20       0.02       3.25       1.57       0.36       0.56       0.00       0.00       0.00       0.00      12.58       0.07
     23.28       6.28       0.00       3.15       0.00       0.59       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.30       6.29       0.00       3.16       0.00       0.59       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.31       6.29       0.00       3.16       0.00       0.59       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.31       6.29       0.00       3.16       0.00       0.60       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.32       6.30       0.00       3.16       0.00       0.60       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.33       6.30       0.00       3.16       0.00       0.60       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.33       6.30       0.00       3.16       0.00       0.60       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.34       6.31       0.00       3.16       0.00       0.60       0.20       0.02       3.27       1.58       0.36       0.57       0.00       0.00       0.00       0.00      12.66       0.07
     23.46       6.34       0.00       3.17       0.00       0.61       0.21       0.02       3.29       1.59       0.36       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.48       6.34       0.00       3.19       0.00       0.61       0.21       0.02       3.29       1.59       0.36       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.49       6.35       0.00       3.19       0.00       0.61       0.21       0.02       3.29       1.59       0.36       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.49       6.35       0.00       3.19       0.00       0.61       0.21       0.02       3.29       1.59       0.36       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.51       6.35       0.00       3.19       0.00       0.62       0.21       0.02       3.29       1.59       0.37       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.51       6.36       0.00       3.19       0.00       0.62       0.21       0.02       3.29       1.59       0.37       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.52       6.36       0.00       3.19       0.00       0.62       0.21       0.02       3.29       1.59       0.37       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.52       6.36       0.00       3.19       0.00       0.62       0.21       0.02       3.29       1.59       0.37       0.58       0.00       0.00       0.00       0.00      12.73       0.07
     23.65       6.40       0.00       3.20       0.00       0.62       0.21       0.02       3.31       1.59       0.37       0.59       0.00       0.00       0.00       0.00      12.81       0.07
     23.67       6.40       0.00       3.22       0.00       0.62       0.21       0.02       3.31       1.60       0.37       0.59       0.00       0.00       0.00       0.00      12.81       0.07
     23.67       6.40       0.00       3.22       0.00       0.63       0.21       0.02       3.31       1.60       0.37       0.59       0.00       0.00       0.00       0.00      12.81       0.07
     23.68       6.41       0.00       3.22       0.00       0.63       0.21       0.02       3.31       1.60       0.37       0.59       0.00       0.00       0.00       0.00      12.81       0.07
     23.69       6.41       0.00       3.22       0.00       0.63       0.21       0.02       3.31       1.60       0.37       0.60       0.00       0.00       0.00       0.00      12.81       0.07
     23.70       6.41       0.00       3.22       0.00       0.63       0.21       0.02       3.31       1.60       0.37       0.60       0.00       0.00       0.00       0.00      12.81       0.07
     23.72       6.42       0.00       3.23       0.00       0.64       0.21       0.02       3.31       1.60       0.37       0.60       0.00       0.00       0.00       0.00      12.81       0.07
     23.72       6.42       0.00       3.23       0.00       0.64       0.21       0.02       3.31       1.60       0.37       0.60       0.00       0.00       0.00       0.00      12.81       0.07
     23.85       6.46       0.00       3.24       0.00       0.64       0.21       0.02       3.33       1.61       0.37       0.60       0.00       0.00       0.00       0.00      12.88       0.07
     23.87       6.46       0.00       3.26       0.00       0.64       0.21       0.02       3.33       1.61       0.37       0.60       0.00       0.00       0.00       0.00      12.88       0.08
     23.88       6.47       0.00       3.26       0.00       0.64       0.21       0.02       3.33       1.61       0.38       0.60       0.00       0.00       0.00       0.00      12.88       0.08
     23.88       6.47       0.00       3.26       0.00       0.65       0.21       0.02       3.33       1.61       0.38       0.60       0.00       0.00       0.00       0.00      12.88       0.08
     23.89       6.48       0.00       3.26       0.00       0.65       0.21       0.02       3.33       1.61       0.38       0.61       0.00       0.00       0.00       0.00      12.88       0.08
     23.90       6.48       0.00       3.26       0.00       0.65       0.21       0.02       3.33       1.61       0.38       0.61       0.00       0.00       0.00       0.00      12.88       0.08
     23.92       6.48       0.00       3.27       0.00       0.65       0.21       0.02       3.34       1.61       0.38       0.61       0.00       0.00       0.00       0.00      12.88       0.08
     23.93       6.49       0.00       3.27       0.00       0.65       0.21       0.02       3.34       1.61       0.38       0.61       0.00       0.00       0.00       0.00      12.88       0.08
     24.05       6.52       0.00       3.29       0.00       0.65       0.21       0.02       3.35       1.62       0.38       0.62       0.00       0.00       0.00       0.00      12.96       0.08
     24.07       6.52       0.00       3.30       0.00       0.66       0.21       0.02       3.35       1.62       0.38       0.62       0.00       0.00       0.00       0.00      12.96       0.08
     24.08       6.53       0.00       3.30       0.00       0.66       0.21       0.02       3.36       1.62       0.38       0.62       0.00       0.00       0.00       0.00      12.96       0.08
     24.09       6.53       0.00       3.30       0.00       0.66       0.21       0.02       3.36       1.62       0.38       0.62       0.00       0.00       0.00       0.00      12.96       0.08
     24.10       6.54       0.00       3.30       0.00       0.66       0.21       0.02       3.36       1.62       0.38       0.62       0.00       0.00       0.00       0.00      12.96       0.08
     24.10       6.54       0.00       3.30       0.00       0.66       0.21       0.02       3.36       1.62       0.38       0.62       0.00       0.00       0.00       0.00      12.96       0.08
     24.12       6.55       0.00       3.31       0.00       0.67       0.21       0.02       3.36       1.62       0.39       0.62       0.00       0.00       0.00       0.00      12.96       0.08
